5.270777	0.503772	6.643680
5.271777	0.510411	6.633870
5.272777	0.517040	6.624060
5.273777	0.523659	6.614250
5.274777	0.530269	6.604440
5.275777	0.536868	6.594630
5.276777	0.543458	6.584820
5.277777	0.550038	6.575010
5.278777	0.556608	6.565200
5.279777	0.563168	6.555390
5.280777	0.569719	6.545580
5.281777	0.576259	6.535770
5.282777	0.582790	6.525960
5.283777	0.589311	6.516150
5.284777	0.595823	6.506340
5.285777	0.602324	6.496530
5.286777	0.608816	6.486720
5.287777	0.615297	6.476910
5.288777	0.621769	6.467100
5.289777	0.628232	6.457290
5.290777	0.634684	6.447480
5.291777	0.641127	6.437670
5.292777	0.647559	6.427860
5.293777	0.653982	6.418050
5.294777	0.660396	6.408240
5.295777	0.666799	6.398430
5.296777	0.673192	6.388620
5.297777	0.679576	6.378810
5.298777	0.685950	6.369000
5.299777	0.692314	6.359190
5.300777	0.698668	6.349380
5.301777	0.705013	6.339570
5.302777	0.711348	6.329760
5.303777	0.717672	6.319950
5.304777	0.723987	6.310140
5.305777	0.730293	6.300330
5.306777	0.736588	6.290520
5.307777	0.742874	6.280710
5.308777	0.749150	6.270900
5.309777	0.755415	6.261090
5.310777	0.761672	6.251280
5.311777	0.767918	6.241470
5.312777	0.774155	6.231660
5.313777	0.780381	6.221850
5.314777	0.786598	6.212040
5.315777	0.792805	6.202230
5.316777	0.799003	6.192420
5.317777	0.805190	6.182610
5.318777	0.811368	6.172800
5.319777	0.817536	6.162990
5.320777	0.823694	6.153180
5.321777	0.829842	6.143370
5.322777	0.835981	6.133560
5.323777	0.842109	6.123750
5.324777	0.848228	6.113940
5.325777	0.854337	6.104130
5.326777	0.860436	6.094320
5.327777	0.866526	6.084510
5.328777	0.872606	6.074700
5.329777	0.878675	6.064890
5.330777	0.884735	6.055080
5.331777	0.890785	6.045270
5.332777	0.896826	6.035460
5.333777	0.902856	6.025650
5.334777	0.908877	6.015840
5.335777	0.914888	6.006030
5.336777	0.920889	5.996220
5.337777	0.926880	5.986410
5.338777	0.932862	5.976600
5.339777	0.938834	5.966790
5.340777	0.944796	5.956980
5.341777	0.950748	5.947170
5.342777	0.956690	5.937360
5.343777	0.962622	5.927550
5.344777	0.968545	5.917740
5.345777	0.974458	5.907930
5.346777	0.980361	5.898120
5.347777	0.986254	5.888310
5.348777	0.992137	5.878500
5.349777	0.998011	5.868690
5.350777	1.003875	5.858880
5.351777	1.009729	5.849070
5.352777	1.015573	5.839260
5.353777	1.021407	5.829450
5.354777	1.027232	5.819640
5.355777	1.033047	5.809830
5.356777	1.038852	5.800020
5.357777	1.044647	5.790210
5.358777	1.050432	5.780400
5.359777	1.056207	5.770590
5.360777	1.061973	5.760780
5.361777	1.067729	5.750970
5.362777	1.073475	5.741160
5.363777	1.079211	5.731350
5.364777	1.084938	5.721540
5.365777	1.090654	5.711730
5.366777	1.096361	5.701920
5.367777	1.102058	5.692110
5.368777	1.107746	5.682300
5.369777	1.113423	5.672490
5.370777	1.119090	5.662680
5.371777	1.124748	5.652870
5.372777	1.130396	5.643060
5.373777	1.136034	5.633250
5.374777	1.141663	5.623440
5.375777	1.147281	5.613630
5.376777	1.152890	5.603820
5.377777	1.158489	5.594010
5.378777	1.164078	5.584200
5.379777	1.169657	5.574390
5.380777	1.175227	5.564580
5.381777	1.180786	5.554770
5.382777	1.186336	5.544960
5.383777	1.191876	5.535150
5.384777	1.197407	5.525340
5.385777	1.202927	5.515530
5.386777	1.208438	5.505720
5.387777	1.213938	5.495910
5.388777	1.219429	5.486100
5.389777	1.224911	5.476290
5.390777	1.230382	5.466480
5.391777	1.235844	5.456670
5.392777	1.241295	5.446860
5.393777	1.246737	5.437050
5.394777	1.252170	5.427240
5.395777	1.257592	5.417430
5.396777	1.263004	5.407620
5.397777	1.268407	5.397810
5.398777	1.273800	5.388000
5.399777	1.279183	5.378190
5.400777	1.284556	5.368380
5.401777	1.289920	5.358570
5.402777	1.295274	5.348760
5.403777	1.300617	5.338950
5.404777	1.305951	5.329140
5.405777	1.311276	5.319330
5.406777	1.316590	5.309520
5.407777	1.321895	5.299710
5.408777	1.327189	5.289900
5.409777	1.332474	5.280090
5.410777	1.337750	5.270280
5.411777	1.343015	5.260470
5.412777	1.348271	5.250660
5.413777	1.353516	5.240850
5.414777	1.358752	5.231040
5.415777	1.363978	5.221230
5.416777	1.369195	5.211420
5.417777	1.374401	5.201610
5.418777	1.379598	5.191800
5.419777	1.384785	5.181990
5.420777	1.389962	5.172180
5.421777	1.395129	5.162370
5.422777	1.400287	5.152560
5.423777	1.405434	5.142750
5.424777	1.410572	5.132940
5.425777	1.415700	5.123130
5.426777	1.420818	5.113320
5.427777	1.425927	5.103510
5.428777	1.431025	5.093700
5.429777	1.436114	5.083890
5.430777	1.441193	5.074080
5.431777	1.446262	5.064270
5.432777	1.451322	5.054460
5.433777	1.456371	5.044650
5.434777	1.461411	5.034840
5.435777	1.466441	5.025030
5.436777	1.471461	5.015220
5.437777	1.476471	5.005410
5.438777	1.481472	4.995600
5.439777	1.486463	4.985790
5.440777	1.491444	4.975980
5.441777	1.496415	4.966170
5.442777	1.501376	4.956360
5.443777	1.506327	4.946550
5.444777	1.511269	4.936740
5.445777	1.516201	4.926930
5.446777	1.521123	4.917120
5.447777	1.526035	4.907310
5.448777	1.530937	4.897500
5.449777	1.535830	4.887690
5.450777	1.540713	4.877880
5.451777	1.545586	4.868070
5.452777	1.550449	4.858260
5.453777	1.555302	4.848450
5.454777	1.560146	4.838640
5.455777	1.564980	4.828830
5.456777	1.569804	4.819020
5.457777	1.574618	4.809210
5.458777	1.579422	4.799400
5.459777	1.584216	4.789590
5.460777	1.589001	4.779780
5.461777	1.593776	4.769970
5.462777	1.598541	4.760160
5.463777	1.603296	4.750350
5.464777	1.608042	4.740540
5.465777	1.612777	4.730730
5.466777	1.617503	4.720920
5.467777	1.622219	4.711110
5.468777	1.626925	4.701300
5.469777	1.631622	4.691490
5.470777	1.636308	4.681680
5.471777	1.640985	4.671870
5.472777	1.645652	4.662060
5.473777	1.650309	4.652250
5.474777	1.654957	4.642440
5.475777	1.659594	4.632630
5.476777	1.664222	4.622820
5.477777	1.668840	4.613010
5.478777	1.673448	4.603200
5.479777	1.678046	4.593390
5.480777	1.682635	4.583580
5.481777	1.687213	4.573770
5.482777	1.691782	4.563960
5.483777	1.696341	4.554150
5.484777	1.700891	4.544340
5.485777	1.705430	4.534530
5.486777	1.709960	4.524720
5.487777	1.714479	4.514910
5.488777	1.718989	4.505100
5.489777	1.723490	4.495290
5.490777	1.727980	4.485480
5.491777	1.732461	4.475670
5.492777	1.736931	4.465860
5.493777	1.741392	4.456050
5.494777	1.745844	4.446240
5.495777	1.750285	4.436430
5.496777	1.754716	4.426620
5.497777	1.759138	4.416810
5.498777	1.763550	4.407000
5.499777	1.767952	4.397190
5.500777	1.772344	4.387380
5.501777	1.776727	4.377570
5.502777	1.781100	4.367760
5.503777	1.785462	4.357950
5.504777	1.789815	4.348140
5.505777	1.794159	4.338330
5.506777	1.798492	4.328520
5.507777	1.802816	4.318710
5.508777	1.807129	4.308900
5.509777	1.811433	4.299090
5.510777	1.815728	4.289280
5.511777	1.820012	4.279470
5.512777	1.824287	4.269660
5.513777	1.828551	4.259850
5.514777	1.832806	4.250040
5.515777	1.837051	4.240230
5.516777	1.841287	4.230420
5.517777	1.845512	4.220610
5.518777	1.849728	4.210800
5.519777	1.853934	4.200990
5.520777	1.858130	4.191180
5.521777	1.862316	4.181370
5.522777	1.866493	4.171560
5.523777	1.870659	4.161750
5.524777	1.874816	4.151940
5.525777	1.878963	4.142130
5.526777	1.883100	4.132320
5.527777	1.887228	4.122510
5.528777	1.891345	4.112700
5.529777	1.895453	4.102890
5.530777	1.899551	4.093080
5.531777	1.903639	4.083270
5.532777	1.907718	4.073460
5.533777	1.911786	4.063650
5.534777	1.915845	4.053840
5.535777	1.919894	4.044030
5.536777	1.923933	4.034220
5.537777	1.927962	4.024410
5.538777	1.931982	4.014600
5.539777	1.935992	4.004790
5.540777	1.939992	3.994980
5.541777	1.943982	3.985170
5.542777	1.947962	3.975360
5.543777	1.951932	3.965550
5.544777	1.955893	3.955740
5.545777	1.959844	3.945930
5.546777	1.963785	3.936120
5.547777	1.967716	3.926310
5.548777	1.971637	3.916500
5.549777	1.975549	3.906690
5.550777	1.979451	3.896880
5.551777	1.983343	3.887070
5.552777	1.987225	3.877260
5.553777	1.991097	3.867450
5.554777	1.994960	3.857640
5.555777	1.998813	3.847830
5.556777	2.002656	3.838020
5.557777	2.006489	3.828210
5.558777	2.010312	3.818400
5.559777	2.014125	3.808590
5.560777	2.017929	3.798780
5.561777	2.021723	3.788970
5.562777	2.025507	3.779160
5.563777	2.029281	3.769350
5.564777	2.033046	3.759540
5.565777	2.036800	3.749730
5.566777	2.040545	3.739920
5.567777	2.044280	3.730110
5.568777	2.048005	3.720300
5.569777	2.051721	3.710490
5.570777	2.055426	3.700680
5.571777	2.059122	3.690870
5.572777	2.062808	3.681060
5.573777	2.066484	3.671250
5.574777	2.070151	3.661440
5.575777	2.073807	3.651630
5.576777	2.077454	3.641820
5.577777	2.081091	3.632010
5.578777	2.084718	3.622200
5.579777	2.088335	3.612390
5.580777	2.091943	3.602580
5.581777	2.095540	3.592770
5.582777	2.099128	3.582960
5.583777	2.102706	3.573150
5.584777	2.106275	3.563340
5.585777	2.109833	3.553530
5.586777	2.113382	3.543720
5.587777	2.116920	3.533910
5.588777	2.120449	3.524100
5.589777	2.123969	3.514290
5.590777	2.127478	3.504480
5.591777	2.130978	3.494670
5.592777	2.134467	3.484860
5.593777	2.137947	3.475050
5.594777	2.141418	3.465240
5.595777	2.144878	3.455430
5.596777	2.148328	3.445620
5.597777	2.151769	3.435810
5.598777	2.155200	3.426000
5.599777	2.158621	3.416190
5.600777	2.162032	3.406380
5.601777	2.165434	3.396570
5.602777	2.168826	3.386760
5.603777	2.172207	3.376950
5.604777	2.175579	3.367140
5.605777	2.178942	3.357330
5.606777	2.182294	3.347520
5.607777	2.185637	3.337710
5.608777	2.188969	3.327900
5.609777	2.192292	3.318090
5.610777	2.195606	3.308280
5.611777	2.198909	3.298470
5.612777	2.202203	3.288660
5.613777	2.205486	3.278850
5.614777	2.208760	3.269040
5.615777	2.212024	3.259230
5.616777	2.215279	3.249420
5.617777	2.218523	3.239610
5.618777	2.221758	3.229800
5.619777	2.224983	3.219990
5.620777	2.228198	3.210180
5.621777	2.231403	3.200370
5.622777	2.234599	3.190560
5.623777	2.237784	3.180750
5.624777	2.240960	3.170940
5.625777	2.244126	3.161130
5.626777	2.247282	3.151320
5.627777	2.250429	3.141510
5.628777	2.253565	3.131700
5.629777	2.256692	3.121890
5.630777	2.259809	3.112080
5.631777	2.262916	3.102270
5.632777	2.266014	3.092460
5.633777	2.269101	3.082650
5.634777	2.272179	3.072840
5.635777	2.275247	3.063030
5.636777	2.278305	3.053220
5.637777	2.281353	3.043410
5.638777	2.284392	3.033600
5.639777	2.287421	3.023790
5.640777	2.290440	3.013980
5.641777	2.293449	3.004170
5.642777	2.296448	2.994360
5.643777	2.299437	2.984550
5.644777	2.302417	2.974740
5.645777	2.305387	2.964930
5.646777	2.308347	2.955120
5.647777	2.311297	2.945310
5.648777	2.314237	2.935500
5.649777	2.317168	2.925690
5.650777	2.320089	2.915880
5.651777	2.323000	2.906070
5.652777	2.325901	2.896260
5.653777	2.328792	2.886450
5.654777	2.331674	2.876640
5.655777	2.334546	2.866830
5.656777	2.337408	2.857020
5.657777	2.340260	2.847210
5.658777	2.343102	2.837400
5.659777	2.345934	2.827590
5.660777	2.348757	2.817780
5.661777	2.351570	2.807970
5.662777	2.354373	2.798160
5.663777	2.357166	2.788350
5.664777	2.359950	2.778540
5.665777	2.362723	2.768730
5.666777	2.365487	2.758920
5.667777	2.368241	2.749110
5.668777	2.370985	2.739300
5.669777	2.373720	2.729490
5.670777	2.376444	2.719680
5.671777	2.379159	2.709870
5.672777	2.381864	2.700060
5.673777	2.384559	2.690250
5.674777	2.387245	2.680440
5.675777	2.389920	2.670630
5.676777	2.392586	2.660820
5.677777	2.395242	2.651010
5.678777	2.397888	2.641200
5.679777	2.400524	2.631390
5.680777	2.403151	2.621580
5.681777	2.405767	2.611770
5.682777	2.408374	2.601960
5.683777	2.410971	2.592150
5.684777	2.413559	2.582340
5.685777	2.416136	2.572530
5.686777	2.418704	2.562720
5.687777	2.421261	2.552910
5.688777	2.423809	2.543100
5.689777	2.426348	2.533290
5.690777	2.428876	2.523480
5.691777	2.431395	2.513670
5.692777	2.433903	2.503860
5.693777	2.436402	2.494050
5.694777	2.438892	2.484240
5.695777	2.441371	2.474430
5.696777	2.443840	2.464620
5.697777	2.446300	2.454810
5.698777	2.448750	2.445000
5.699777	2.451190	2.435190
5.700777	2.453620	2.425380
5.701777	2.456041	2.415570
5.702777	2.458452	2.405760
5.703777	2.460852	2.395950
5.704777	2.463243	2.386140
5.705777	2.465625	2.376330
5.706777	2.467996	2.366520
5.707777	2.470358	2.356710
5.708777	2.472709	2.346900
5.709777	2.475051	2.337090
5.710777	2.477384	2.327280
5.711777	2.479706	2.317470
5.712777	2.482019	2.307660
5.713777	2.484321	2.297850
5.714777	2.486614	2.288040
5.715777	2.488897	2.278230
5.716777	2.491171	2.268420
5.717777	2.493434	2.258610
5.718777	2.495688	2.248800
5.719777	2.497932	2.238990
5.720777	2.500166	2.229180
5.721777	2.502390	2.219370
5.722777	2.504605	2.209560
5.723777	2.506809	2.199750
5.724777	2.509004	2.189940
5.725777	2.511189	2.180130
5.726777	2.513364	2.170320
5.727777	2.515530	2.160510
5.728777	2.517685	2.150700
5.729777	2.519831	2.140890
5.730777	2.521967	2.131080
5.731777	2.524093	2.121270
5.732777	2.526210	2.111460
5.733777	2.528316	2.101650
5.734777	2.530413	2.091840
5.735777	2.532500	2.082030
5.736777	2.534577	2.072220
5.737777	2.536644	2.062410
5.738777	2.538702	2.052600
5.739777	2.540750	2.042790
5.740777	2.542788	2.032980
5.741777	2.544816	2.023170
5.742777	2.546834	2.013360
5.743777	2.548842	2.003550
5.744777	2.550841	1.993740
5.745777	2.552830	1.983930
5.746777	2.554809	1.974120
5.747777	2.556778	1.964310
5.748777	2.558738	1.954500
5.749777	2.560687	1.944690
5.750777	2.562627	1.934880
5.751777	2.564557	1.925070
5.752777	2.566477	1.915260
5.753777	2.568387	1.905450
5.754777	2.570288	1.895640
5.755777	2.572179	1.885830
5.756777	2.574060	1.876020
5.757777	2.575931	1.866210
5.758777	2.577792	1.856400
5.759777	2.579643	1.846590
5.760777	2.581485	1.836780
5.761777	2.583317	1.826970
5.762777	2.585139	1.817160
5.763777	2.586951	1.807350
5.764777	2.588754	1.797540
5.765777	2.590546	1.787730
5.766777	2.592329	1.777920
5.767777	2.594102	1.768110
5.768777	2.595866	1.758300
5.769777	2.597619	1.748490
5.770777	2.599362	1.738680
5.771777	2.601096	1.728870
5.772777	2.602820	1.719060
5.773777	2.604534	1.709250
5.774777	2.606239	1.699440
5.775777	2.607933	1.689630
5.776777	2.609618	1.679820
5.777777	2.611293	1.670010
5.778777	2.612958	1.660200
5.779777	2.614613	1.650390
5.780777	2.616259	1.640580
5.781777	2.617894	1.630770
5.782777	2.619520	1.620960
5.783777	2.621136	1.611150
5.784777	2.622743	1.601340
5.785777	2.624339	1.591530
5.786777	2.625926	1.581720
5.787777	2.627502	1.571910
5.788777	2.629069	1.562100
5.789777	2.630627	1.552290
5.790777	2.632174	1.542480
5.791777	2.633712	1.532670
5.792777	2.635239	1.522860
5.793777	2.636757	1.513050
5.794777	2.638266	1.503240
5.795777	2.639764	1.493430
5.796777	2.641252	1.483620
5.797777	2.642731	1.473810
5.798777	2.644200	1.464000
5.799777	2.645659	1.454190
5.800777	2.647108	1.444380
5.801777	2.648548	1.434570
5.802777	2.649978	1.424760
5.803777	2.651397	1.414950
5.804777	2.652807	1.405140
5.805777	2.654208	1.395330
5.806777	2.655598	1.385520
5.807777	2.656979	1.375710
5.808777	2.658349	1.365900
5.809777	2.659710	1.356090
5.810777	2.661062	1.346280
5.811777	2.662403	1.336470
5.812777	2.663735	1.326660
5.813777	2.665056	1.316850
5.814777	2.666368	1.307040
5.815777	2.667670	1.297230
5.816777	2.668963	1.287420
5.817777	2.670245	1.277610
5.818777	2.671518	1.267800
5.819777	2.672781	1.257990
5.820777	2.674034	1.248180
5.821777	2.675277	1.238370
5.822777	2.676511	1.228560
5.823777	2.677734	1.218750
5.824777	2.678948	1.208940
5.825777	2.680152	1.199130
5.826777	2.681346	1.189320
5.827777	2.682531	1.179510
5.828777	2.683705	1.169700
5.829777	2.684870	1.159890
5.830777	2.686025	1.150080
5.831777	2.687170	1.140270
5.832777	2.688306	1.130460
5.833777	2.689431	1.120650
5.834777	2.690547	1.110840
5.835777	2.691653	1.101030
5.836777	2.692749	1.091220
5.837777	2.693835	1.081410
5.838777	2.694912	1.071600
5.839777	2.695979	1.061790
5.840777	2.697036	1.051980
5.841777	2.698083	1.042170
5.842777	2.699120	1.032360
5.843777	2.700147	1.022550
5.844777	2.701165	1.012740
5.845777	2.702173	1.002930
5.846777	2.703171	0.993120
5.847777	2.704159	0.983310
5.848777	2.705137	0.973500
5.849777	2.706106	0.963690
5.850777	2.707065	0.953880
5.851777	2.708014	0.944070
5.852777	2.708953	0.934260
5.853777	2.709882	0.924450
5.854777	2.710802	0.914640
5.855777	2.711712	0.904830
5.856777	2.712612	0.895020
5.857777	2.713502	0.885210
5.858777	2.714382	0.875400
5.859777	2.715252	0.865590
5.860777	2.716113	0.855780
5.861777	2.716964	0.845970
5.862777	2.717805	0.836160
5.863777	2.718636	0.826350
5.864777	2.719458	0.816540
5.865777	2.720269	0.806730
5.866777	2.721071	0.796920
5.867777	2.721863	0.787110
5.868777	2.722645	0.777300
5.869777	2.723418	0.767490
5.870777	2.724180	0.757680
5.871777	2.724933	0.747870
5.872777	2.725676	0.738060
5.873777	2.726409	0.728250
5.874777	2.727133	0.718440
5.875777	2.727846	0.708630
5.876777	2.728550	0.698820
5.877777	2.729244	0.689010
5.878777	2.729928	0.679200
5.879777	2.730602	0.669390
5.880777	2.731267	0.659580
5.881777	2.731921	0.649770
5.882777	2.732566	0.639960
5.883777	2.733201	0.630150
5.884777	2.733827	0.620340
5.885777	2.734442	0.610530
5.886777	2.735048	0.600720
5.887777	2.735643	0.590910
5.888777	2.736229	0.581100
5.889777	2.736806	0.571290
5.890777	2.737372	0.561480
5.891777	2.737929	0.551670
5.892777	2.738475	0.541860
5.893777	2.739012	0.532050
5.894777	2.739540	0.522240
5.895777	2.740057	0.512430
5.896777	2.740564	0.502620
5.897777	2.741062	0.492810
5.898777	2.741550	0.483000
5.899777	2.742028	0.473190
5.900777	2.742496	0.463380
5.901777	2.742955	0.453570
5.902777	2.743404	0.443760
5.903777	2.743842	0.433950
5.904777	2.744271	0.424140
5.905777	2.744691	0.414330
5.906777	2.745100	0.404520
5.907777	2.745500	0.394710
5.908777	2.745889	0.384900
5.909777	2.746269	0.375090
5.910777	2.746640	0.365280
5.911777	2.747000	0.355470
5.912777	2.747351	0.345660
5.913777	2.747691	0.335850
5.914777	2.748022	0.326040
5.915777	2.748343	0.316230
5.916777	2.748655	0.306420
5.917777	2.748956	0.296610
5.918777	2.749248	0.286800
5.919777	2.749530	0.276990
5.920777	2.749802	0.267180
5.921777	2.750064	0.257370
5.922777	2.750317	0.247560
5.923777	2.750559	0.237750
5.924777	2.750792	0.227940
5.925777	2.751015	0.218130
5.926777	2.751228	0.208320
5.927777	2.751432	0.198510
5.928777	2.751626	0.188700
5.929777	2.751809	0.178890
5.930777	2.751983	0.169080
5.931777	2.752147	0.159270
5.932777	2.752302	0.149460
5.933777	2.752446	0.139650
5.934777	2.752581	0.129840
5.935777	2.752706	0.120030
5.936777	2.752821	0.110220
5.937777	2.752926	0.100410
5.938777	2.753022	0.090600
5.939777	2.753108	0.080790
5.940777	2.753184	0.070980
5.941777	2.753250	0.061170
5.942777	2.753306	0.051360
5.943777	2.753352	0.041550
5.944777	2.753389	0.031740
5.945777	2.753416	0.021930
5.946777	2.753433	0.012120
5.947777	2.753440	0.002310
5.948777	2.753437	-0.007500
5.949777	2.753425	-0.017310
5.950777	2.753403	-0.027120
5.951777	2.753371	-0.036930
5.952777	2.753329	-0.046740
5.953777	2.753277	-0.056550
5.954777	2.753216	-0.066360
5.955777	2.753145	-0.076170
5.956777	2.753064	-0.085980
5.957777	2.752973	-0.095790
5.958777	2.752872	-0.105600
5.959777	2.752761	-0.115410
5.960777	2.752641	-0.125220
5.961777	2.752511	-0.135030
5.962777	2.752371	-0.144840
5.963777	2.752221	-0.154650
5.964777	2.752062	-0.164460
5.965777	2.751892	-0.174270
5.966777	2.751713	-0.184080
5.967777	2.751524	-0.193890
5.968777	2.751325	-0.203700
5.969777	2.751117	-0.213510
5.970777	2.750898	-0.223320
5.971777	2.750670	-0.233130
5.972777	2.750432	-0.242940
5.973777	2.750184	-0.252750
5.974777	2.749927	-0.262560
5.975777	2.749659	-0.272370
5.976777	2.749382	-0.282180
5.977777	2.749095	-0.291990
5.978777	2.748798	-0.301800
5.979777	2.748491	-0.311610
5.980777	2.748175	-0.321420
5.981777	2.747848	-0.331230
5.982777	2.747512	-0.341040
5.983777	2.747166	-0.350850
5.984777	2.746811	-0.360660
5.985777	2.746445	-0.370470
5.986777	2.746070	-0.380280
5.987777	2.745684	-0.390090
5.988777	2.745289	-0.399900
5.989777	2.744885	-0.409710
5.990777	2.744470	-0.419520
5.991777	2.744046	-0.429330
5.992777	2.743611	-0.439140
5.993777	2.743167	-0.448950
5.994777	2.742714	-0.458760
5.995777	2.742250	-0.468570
5.996777	2.741776	-0.478380
5.997777	2.741293	-0.488190
5.998777	2.740800	-0.498000
5.999777	2.740297	-0.507810
6.000777	2.739784	-0.517620
6.001777	2.739262	-0.527430
6.002777	2.738730	-0.537240
6.003777	2.738187	-0.547050
6.004777	2.737635	-0.556860
6.005777	2.737074	-0.566670
6.006777	2.736502	-0.576480
6.007777	2.735921	-0.586290
6.008777	2.735329	-0.596100
6.009777	2.734728	-0.605910
6.010777	2.734118	-0.615720
6.011777	2.733497	-0.625530
6.012777	2.732867	-0.635340
6.013777	2.732226	-0.645150
6.014777	2.731576	-0.654960
6.015777	2.730916	-0.664770
6.016777	2.730247	-0.674580
6.017777	2.729567	-0.684390
6.018777	2.728878	-0.694200
6.019777	2.728179	-0.704010
6.020777	2.727470	-0.713820
6.021777	2.726751	-0.723630
6.022777	2.726023	-0.733440
6.023777	2.725284	-0.743250
6.024777	2.724536	-0.753060
6.025777	2.723778	-0.762870
6.026777	2.723010	-0.772680
6.027777	2.722233	-0.782490
6.028777	2.721445	-0.792300
6.029777	2.720648	-0.802110
6.030777	2.719841	-0.811920
6.031777	2.719024	-0.821730
6.032777	2.718198	-0.831540
6.033777	2.717361	-0.841350
6.034777	2.716515	-0.851160
6.035777	2.715659	-0.860970
6.036777	2.714793	-0.870780
6.037777	2.713917	-0.880590
6.038777	2.713032	-0.890400
6.039777	2.712137	-0.900210
6.040777	2.711232	-0.910020
6.041777	2.710317	-0.919830
6.042777	2.709392	-0.929640
6.043777	2.708457	-0.939450
6.044777	2.707513	-0.949260
6.045777	2.706559	-0.959070
6.046777	2.705595	-0.968880
6.047777	2.704621	-0.978690
6.048777	2.703637	-0.988500
6.049777	2.702644	-0.998310
6.050777	2.701641	-1.008120
6.051777	2.700628	-1.017930
6.052777	2.699605	-1.027740
6.053777	2.698572	-1.037550
6.054777	2.697530	-1.047360
6.055777	2.696478	-1.057170
6.056777	2.695416	-1.066980
6.057777	2.694344	-1.076790
6.058777	2.693262	-1.086600
6.059777	2.692170	-1.096410
6.060777	2.691069	-1.106220
6.061777	2.689958	-1.116030
6.062777	2.688837	-1.125840
6.063777	2.687706	-1.135650
6.064777	2.686566	-1.145460
6.065777	2.685415	-1.155270
6.066777	2.684255	-1.165080
6.067777	2.683085	-1.174890
6.068777	2.681905	-1.184700
6.069777	2.680716	-1.194510
6.070777	2.679516	-1.204320
6.071777	2.678307	-1.214130
6.072777	2.677088	-1.223940
6.073777	2.675859	-1.233750
6.074777	2.674621	-1.243560
6.075777	2.673372	-1.253370
6.076777	2.672114	-1.263180
6.077777	2.670846	-1.272990
6.078777	2.669568	-1.282800
6.079777	2.668280	-1.292610
6.080777	2.666983	-1.302420
6.081777	2.665675	-1.312230
6.082777	2.664358	-1.322040
6.083777	2.663031	-1.331850
6.084777	2.661695	-1.341660
6.085777	2.660348	-1.351470
6.086777	2.658992	-1.361280
6.087777	2.657625	-1.371090
6.088777	2.656249	-1.380900
6.089777	2.654864	-1.390710
6.090777	2.653468	-1.400520
6.091777	2.652063	-1.410330
6.092777	2.650647	-1.420140
6.093777	2.649222	-1.429950
6.094777	2.647788	-1.439760
6.095777	2.646343	-1.449570
6.096777	2.644888	-1.459380
6.097777	2.643424	-1.469190
6.098777	2.641950	-1.479000
6.099777	2.640466	-1.488810
6.100777	2.638972	-1.498620
6.101777	2.637469	-1.508430
6.102777	2.635956	-1.518240
6.103777	2.634432	-1.528050
6.104777	2.632899	-1.537860
6.105777	2.631357	-1.547670
6.106777	2.629804	-1.557480
6.107777	2.628242	-1.567290
6.108777	2.626670	-1.577100
6.109777	2.625087	-1.586910
6.110777	2.623496	-1.596720
6.111777	2.621894	-1.606530
6.112777	2.620283	-1.616340
6.113777	2.618661	-1.626150
6.114777	2.617030	-1.635960
6.115777	2.615389	-1.645770
6.116777	2.613739	-1.655580
6.117777	2.612078	-1.665390
6.118777	2.610408	-1.675200
6.119777	2.608728	-1.685010
6.120777	2.607038	-1.694820
6.121777	2.605338	-1.704630
6.122777	2.603629	-1.714440
6.123777	2.601909	-1.724250
6.124777	2.600180	-1.734060
6.125777	2.598441	-1.743870
6.126777	2.596692	-1.753680
6.127777	2.594934	-1.763490
6.128777	2.593165	-1.773300
6.129777	2.591387	-1.783110
6.130777	2.589599	-1.792920
6.131777	2.587801	-1.802730
6.132777	2.585994	-1.812540
6.133777	2.584176	-1.822350
6.134777	2.582349	-1.832160
6.135777	2.580512	-1.841970
6.136777	2.578665	-1.851780
6.137777	2.576808	-1.861590
6.138777	2.574942	-1.871400
6.139777	2.573066	-1.881210
6.140777	2.571180	-1.891020
6.141777	2.569284	-1.900830
6.142777	2.567378	-1.910640
6.143777	2.565462	-1.920450
6.144777	2.563537	-1.930260
6.145777	2.561602	-1.940070
6.146777	2.559657	-1.949880
6.147777	2.557702	-1.959690
6.148777	2.555737	-1.969500
6.149777	2.553763	-1.979310
6.150777	2.551779	-1.989120
6.151777	2.549785	-1.998930
6.152777	2.547781	-2.008740
6.153777	2.545767	-2.018550
6.154777	2.543744	-2.028360
6.155777	2.541711	-2.038170
6.156777	2.539668	-2.047980
6.157777	2.537615	-2.057790
6.158777	2.535552	-2.067600
6.159777	2.533479	-2.077410
6.160777	2.531397	-2.087220
6.161777	2.529305	-2.097030
6.162777	2.527203	-2.106840
6.163777	2.525091	-2.116650
6.164777	2.522970	-2.126460
6.165777	2.520838	-2.136270
6.166777	2.518697	-2.146080
6.167777	2.516546	-2.155890
6.168777	2.514385	-2.165700
6.169777	2.512215	-2.175510
6.170777	2.510034	-2.185320
6.171777	2.507844	-2.195130
6.172777	2.505644	-2.204940
6.173777	2.503434	-2.214750
6.174777	2.501215	-2.224560
6.175777	2.498985	-2.234370
6.176777	2.496746	-2.244180
6.177777	2.494497	-2.253990
6.178777	2.492238	-2.263800
6.179777	2.489969	-2.273610
6.180777	2.487691	-2.283420
6.181777	2.485402	-2.293230
6.182777	2.483104	-2.303040
6.183777	2.480796	-2.312850
6.184777	2.478479	-2.322660
6.185777	2.476151	-2.332470
6.186777	2.473814	-2.342280
