8.251000	0.594857	-1.232936
8.252000	0.593624	-1.242746
8.253000	0.592381	-1.252556
8.254000	0.591129	-1.262366
8.255000	0.589866	-1.272176
8.256000	0.588594	-1.281986
8.257000	0.587312	-1.291796
8.258000	0.586020	-1.301606
8.259000	0.584719	-1.311416
8.260000	0.583407	-1.321226
8.261000	0.582086	-1.331036
8.262000	0.580755	-1.340846
8.263000	0.579414	-1.350656
8.264000	0.578064	-1.360466
8.265000	0.576703	-1.370276
8.266000	0.575333	-1.380086
8.267000	0.573953	-1.389896
8.268000	0.572563	-1.399706
8.269000	0.571163	-1.409516
8.270000	0.569754	-1.419326
8.271000	0.568334	-1.429136
8.272000	0.566905	-1.438946
8.273000	0.565466	-1.448756
8.274000	0.564017	-1.458566
8.275000	0.562559	-1.468376
8.276000	0.561091	-1.478186
8.277000	0.559612	-1.487996
8.278000	0.558124	-1.497806
8.279000	0.556627	-1.507616
8.280000	0.555119	-1.517426
8.281000	0.553602	-1.527236
8.282000	0.552074	-1.537046
8.283000	0.550537	-1.546856
8.284000	0.548990	-1.556666
8.285000	0.547434	-1.566476
8.286000	0.545867	-1.576286
8.287000	0.544291	-1.586096
8.288000	0.542705	-1.595906
8.289000	0.541109	-1.605716
8.290000	0.539503	-1.615526
8.291000	0.537888	-1.625336
8.292000	0.536262	-1.635146
8.293000	0.534627	-1.644956
8.294000	0.532982	-1.654766
8.295000	0.531328	-1.664576
8.296000	0.529663	-1.674386
8.297000	0.527989	-1.684196
8.298000	0.526304	-1.694006
8.299000	0.524610	-1.703816
8.300000	0.522907	-1.713626
8.301000	0.521193	-1.723436
8.302000	0.519469	-1.733246
8.303000	0.517736	-1.743056
8.304000	0.515993	-1.752866
8.305000	0.514240	-1.762676
8.306000	0.512478	-1.772486
8.307000	0.510705	-1.782296
8.308000	0.508923	-1.792106
8.309000	0.507131	-1.801916
8.310000	0.505329	-1.811726
8.311000	0.503517	-1.821536
8.312000	0.501696	-1.831346
8.313000	0.499864	-1.841156
8.314000	0.498023	-1.850966
8.315000	0.496172	-1.860776
8.316000	0.494311	-1.870586
8.317000	0.492441	-1.880396
8.318000	0.490560	-1.890206
8.319000	0.488670	-1.900016
8.320000	0.486770	-1.909826
8.321000	0.484860	-1.919636
8.322000	0.482941	-1.929446
8.323000	0.481011	-1.939256
8.324000	0.479072	-1.949066
8.325000	0.477123	-1.958876
8.326000	0.475164	-1.968686
8.327000	0.473195	-1.978496
8.328000	0.471217	-1.988306
8.329000	0.469229	-1.998116
8.330000	0.467230	-2.007926
8.331000	0.465222	-2.017736
8.332000	0.463205	-2.027546
8.333000	0.461177	-2.037356
8.334000	0.459140	-2.047166
8.335000	0.457093	-2.056976
8.336000	0.455036	-2.066786
8.337000	0.452969	-2.076596
8.338000	0.450892	-2.086406
8.339000	0.448806	-2.096216
8.340000	0.446710	-2.106026
8.341000	0.444604	-2.115836
8.342000	0.442488	-2.125646
8.343000	0.440362	-2.135456
8.344000	0.438227	-2.145266
8.345000	0.436081	-2.155076
8.346000	0.433926	-2.164886
8.347000	0.431762	-2.174696
8.348000	0.429587	-2.184506
8.349000	0.427402	-2.194316
8.350000	0.425208	-2.204126
8.351000	0.423004	-2.213936
8.352000	0.420790	-2.223746
8.353000	0.418566	-2.233556
8.354000	0.416333	-2.243366
8.355000	0.414089	-2.253176
8.356000	0.411836	-2.262986
8.357000	0.409573	-2.272796
8.358000	0.407300	-2.282606
8.359000	0.405018	-2.292416
8.360000	0.402725	-2.302226
8.361000	0.400423	-2.312036
8.362000	0.398111	-2.321846
8.363000	0.395789	-2.331656
8.364000	0.393458	-2.341466
8.365000	0.391116	-2.351276
8.366000	0.388765	-2.361086
8.367000	0.386404	-2.370896
8.368000	0.384033	-2.380706
8.369000	0.381652	-2.390516
8.370000	0.379262	-2.400326
8.371000	0.376861	-2.410136
8.372000	0.374451	-2.419946
8.373000	0.372031	-2.429756
8.374000	0.369601	-2.439566
8.375000	0.367162	-2.449376
8.376000	0.364712	-2.459186
8.377000	0.362253	-2.468996
8.378000	0.359784	-2.478806
8.379000	0.357305	-2.488616
8.380000	0.354817	-2.498426
8.381000	0.352318	-2.508236
8.382000	0.349810	-2.518046
8.383000	0.347292	-2.527856
8.384000	0.344764	-2.537666
8.385000	0.342227	-2.547476
8.386000	0.339679	-2.557286
8.387000	0.337122	-2.567096
8.388000	0.334555	-2.576906
8.389000	0.331978	-2.586716
8.390000	0.329391	-2.596526
8.391000	0.326795	-2.606336
8.392000	0.324188	-2.616146
8.393000	0.321572	-2.625956
8.394000	0.318946	-2.635766
8.395000	0.316310	-2.645576
8.396000	0.313665	-2.655386
8.397000	0.311009	-2.665196
8.398000	0.308344	-2.675006
8.399000	0.305669	-2.684816
8.400000	0.302984	-2.694626
8.401000	0.300290	-2.704436
8.402000	0.297585	-2.714246
8.403000	0.294871	-2.724056
8.404000	0.292147	-2.733866
8.405000	0.289413	-2.743676
8.406000	0.286670	-2.753486
8.407000	0.283916	-2.763296
8.408000	0.281153	-2.773106
8.409000	0.278380	-2.782916
8.410000	0.275597	-2.792726
8.411000	0.272804	-2.802536
8.412000	0.270001	-2.812346
8.413000	0.267189	-2.822156
8.414000	0.264367	-2.831966
8.415000	0.261535	-2.841776
8.416000	0.258693	-2.851586
8.417000	0.255842	-2.861396
8.418000	0.252980	-2.871206
8.419000	0.250109	-2.881016
8.420000	0.247228	-2.890826
8.421000	0.244337	-2.900636
8.422000	0.241437	-2.910446
8.423000	0.238526	-2.920256
8.424000	0.235606	-2.930066
8.425000	0.232676	-2.939876
8.426000	0.229736	-2.949686
8.427000	0.226786	-2.959496
8.428000	0.223827	-2.969306
8.429000	0.220857	-2.979116
8.430000	0.217878	-2.988926
8.431000	0.214889	-2.998736
8.432000	0.211891	-3.008546
8.433000	0.208882	-3.018356
8.434000	0.205864	-3.028166
8.435000	0.202836	-3.037976
8.436000	0.199798	-3.047786
8.437000	0.196750	-3.057596
8.438000	0.193692	-3.067406
8.439000	0.190625	-3.077216
8.440000	0.187548	-3.087026
8.441000	0.184461	-3.096836
8.442000	0.181364	-3.106646
8.443000	0.178257	-3.116456
8.444000	0.175141	-3.126266
8.445000	0.172014	-3.136076
8.446000	0.168878	-3.145886
8.447000	0.165732	-3.155696
8.448000	0.162577	-3.165506
8.449000	0.159411	-3.175316
8.450000	0.156236	-3.185126
8.451000	0.153051	-3.194936
8.452000	0.149856	-3.204746
8.453000	0.146651	-3.214556
8.454000	0.143437	-3.224366
8.455000	0.140212	-3.234176
8.456000	0.136978	-3.243986
8.457000	0.133734	-3.253796
8.458000	0.130480	-3.263606
8.459000	0.127217	-3.273416
8.460000	0.123943	-3.283226
8.461000	0.120660	-3.293036
8.462000	0.117367	-3.302846
8.463000	0.114064	-3.312656
8.464000	0.110751	-3.322466
8.465000	0.107429	-3.332276
8.466000	0.104097	-3.342086
8.467000	0.100755	-3.351896
8.468000	0.097403	-3.361706
8.469000	0.094041	-3.371516
8.470000	0.090670	-3.381326
8.471000	0.087288	-3.391136
8.472000	0.083897	-3.400946
8.473000	0.080496	-3.410756
8.474000	0.077085	-3.420566
8.475000	0.073665	-3.430376
8.476000	0.070234	-3.440186
8.477000	0.066794	-3.449996
8.478000	0.063344	-3.459806
8.479000	0.059884	-3.469616
8.480000	0.056415	-3.479426
8.481000	0.052935	-3.489236
8.482000	0.049446	-3.499046
8.483000	0.045947	-3.508856
8.484000	0.042438	-3.518666
8.485000	0.038920	-3.528476
8.486000	0.035391	-3.538286
8.487000	0.031853	-3.548096
8.488000	0.028305	-3.557906
8.489000	0.024747	-3.567716
8.490000	0.021179	-3.577526
8.491000	0.017602	-3.587336
8.492000	0.014014	-3.597146
8.493000	0.010417	-3.606956
8.494000	0.006810	-3.616766
8.495000	0.003193	2.538603
8.496000	0.005732	2.528793
8.497000	0.008261	2.518983
8.498000	0.010780	2.509173
8.499000	0.013289	2.499363
8.500000	0.015788	2.489553
8.501000	0.018278	2.479743
8.502000	0.020758	2.469933
8.503000	0.023228	2.460123
8.504000	0.025688	2.450313
8.505000	0.028138	2.440503
8.506000	0.030578	2.430693
8.507000	0.033009	2.420883
8.508000	0.035430	2.411073
8.509000	0.037841	2.401263
8.510000	0.040242	2.391453
8.511000	0.042634	2.381643
8.512000	0.045015	2.371833
8.513000	0.047387	2.362023
8.514000	0.049749	2.352213
8.515000	0.052102	2.342403
8.516000	0.054444	2.332593
8.517000	0.056777	2.322783
8.518000	0.059099	2.312973
8.519000	0.061412	2.303163
8.520000	0.063715	2.293353
8.521000	0.066009	2.283543
8.522000	0.068292	2.273733
8.523000	0.070566	2.263923
8.524000	0.072830	2.254113
8.525000	0.075084	2.244303
8.526000	0.077328	2.234493
8.527000	0.079563	2.224683
8.528000	0.081788	2.214873
8.529000	0.084002	2.205063
8.530000	0.086208	2.195253
8.531000	0.088403	2.185443
8.532000	0.090588	2.175633
8.533000	0.092764	2.165823
8.534000	0.094930	2.156013
8.535000	0.097086	2.146203
8.536000	0.099232	2.136393
8.537000	0.101368	2.126583
8.538000	0.103495	2.116773
8.539000	0.105612	2.106963
8.540000	0.107719	2.097153
8.541000	0.109816	2.087343
8.542000	0.111903	2.077533
8.543000	0.113981	2.067723
8.544000	0.116048	2.057913
8.545000	0.118106	2.048103
8.546000	0.120154	2.038293
8.547000	0.122193	2.028483
8.548000	0.124221	2.018673
8.549000	0.126240	2.008863
8.550000	0.128249	1.999053
8.551000	0.130248	1.989243
8.552000	0.132237	1.979433
8.553000	0.134216	1.969623
8.554000	0.136186	1.959813
8.555000	0.138146	1.950003
8.556000	0.140096	1.940193
8.557000	0.142036	1.930383
8.558000	0.143966	1.920573
8.559000	0.145887	1.910763
8.560000	0.147798	1.900953
8.561000	0.149699	1.891143
8.562000	0.151590	1.881333
8.563000	0.153471	1.871523
8.564000	0.155343	1.861713
8.565000	0.157204	1.851903
8.566000	0.159056	1.842093
8.567000	0.160898	1.832283
8.568000	0.162731	1.822473
8.569000	0.164553	1.812663
8.570000	0.166366	1.802853
8.571000	0.168169	1.793043
8.572000	0.169962	1.783233
8.573000	0.171745	1.773423
8.574000	0.173518	1.763613
8.575000	0.175282	1.753803
8.576000	0.177036	1.743993
8.577000	0.178780	1.734183
8.578000	0.180514	1.724373
8.579000	0.182238	1.714563
8.580000	0.183953	1.704753
8.581000	0.185658	1.694943
8.582000	0.187353	1.685133
8.583000	0.189038	1.675323
8.584000	0.190713	1.665513
8.585000	0.192379	1.655703
8.586000	0.194034	1.645893
8.587000	0.195680	1.636083
8.588000	0.197316	1.626273
8.589000	0.198943	1.616463
8.590000	0.200559	1.606653
8.591000	0.202166	1.596843
8.592000	0.203762	1.587033
8.593000	0.205350	1.577223
8.594000	0.206927	1.567413
8.595000	0.208494	1.557603
8.596000	0.210052	1.547793
8.597000	0.211600	1.537983
8.598000	0.213138	1.528173
8.599000	0.214666	1.518363
8.600000	0.216184	1.508553
8.601000	0.217693	1.498743
8.602000	0.219191	1.488933
8.603000	0.220680	1.479123
8.604000	0.222159	1.469313
8.605000	0.223629	1.459503
8.606000	0.225088	1.449693
8.607000	0.226538	1.439883
8.608000	0.227978	1.430073
8.609000	0.229408	1.420263
8.610000	0.230828	1.410453
8.611000	0.232239	1.400643
8.612000	0.233639	1.390833
8.613000	0.235030	1.381023
8.614000	0.236411	1.371213
8.615000	0.237782	1.361403
8.616000	0.239144	1.351593
8.617000	0.240495	1.341783
8.618000	0.241837	1.331973
8.619000	0.243169	1.322163
8.620000	0.244491	1.312353
8.621000	0.245804	1.302543
8.622000	0.247106	1.292733
8.623000	0.248399	1.282923
8.624000	0.249682	1.273113
8.625000	0.250955	1.263303
8.626000	0.252218	1.253493
8.627000	0.253472	1.243683
8.628000	0.254715	1.233873
8.629000	0.255949	1.224063
8.630000	0.257173	1.214253
8.631000	0.258388	1.204443
8.632000	0.259592	1.194633
8.633000	0.260787	1.184823
8.634000	0.261971	1.175013
8.635000	0.263146	1.165203
8.636000	0.264312	1.155393
8.637000	0.265467	1.145583
8.638000	0.266613	1.135773
8.639000	0.267748	1.125963
8.640000	0.268874	1.116153
8.641000	0.269991	1.106343
8.642000	0.271097	1.096533
8.643000	0.272193	1.086723
8.644000	0.273280	1.076913
8.645000	0.274357	1.067103
8.646000	0.275424	1.057293
8.647000	0.276481	1.047483
8.648000	0.277529	1.037673
8.649000	0.278567	1.027863
8.650000	0.279594	1.018053
8.651000	0.280613	1.008243
8.652000	0.281621	0.998433
8.653000	0.282619	0.988623
8.654000	0.283608	0.978813
8.655000	0.284587	0.969003
8.656000	0.285556	0.959193
8.657000	0.286515	0.949383
8.658000	0.287464	0.939573
8.659000	0.288404	0.929763
8.660000	0.289334	0.919953
8.661000	0.290254	0.910143
8.662000	0.291164	0.900333
8.663000	0.292064	0.890523
8.664000	0.292955	0.880713
8.665000	0.293835	0.870903
8.666000	0.294706	0.861093
8.667000	0.295567	0.851283
8.668000	0.296419	0.841473
8.669000	0.297260	0.831663
8.670000	0.298092	0.821853
8.671000	0.298913	0.812043
8.672000	0.299726	0.802233
8.673000	0.300528	0.792423
8.674000	0.301320	0.782613
8.675000	0.302103	0.772803
8.676000	0.302876	0.762993
8.677000	0.303639	0.753183
8.678000	0.304392	0.743373
8.679000	0.305135	0.733563
8.680000	0.305869	0.723753
8.681000	0.306592	0.713943
8.682000	0.307306	0.704133
8.683000	0.308011	0.694323
8.684000	0.308705	0.684513
8.685000	0.309389	0.674703
8.686000	0.310064	0.664893
8.687000	0.310729	0.655083
8.688000	0.311384	0.645273
8.689000	0.312029	0.635463
8.690000	0.312665	0.625653
8.691000	0.313290	0.615843
8.692000	0.313906	0.606033
8.693000	0.314512	0.596223
8.694000	0.315109	0.586413
8.695000	0.315695	0.576603
8.696000	0.316272	0.566793
8.697000	0.316838	0.556983
8.698000	0.317395	0.547173
8.699000	0.317943	0.537363
8.700000	0.318480	0.527553
8.701000	0.319007	0.517743
8.702000	0.319525	0.507933
8.703000	0.320033	0.498123
8.704000	0.320531	0.488313
8.705000	0.321020	0.478503
8.706000	0.321498	0.468693
8.707000	0.321967	0.458883
8.708000	0.322426	0.449073
8.709000	0.322875	0.439263
8.710000	0.323314	0.429453
8.711000	0.323743	0.419643
8.712000	0.324163	0.409833
8.713000	0.324573	0.400023
8.714000	0.324973	0.390213
8.715000	0.325363	0.380403
8.716000	0.325744	0.370593
8.717000	0.326114	0.360783
8.718000	0.326475	0.350973
8.719000	0.326826	0.341163
8.720000	0.327167	0.331353
8.721000	0.327498	0.321543
8.722000	0.327820	0.311733
8.723000	0.328132	0.301923
8.724000	0.328434	0.292113
8.725000	0.328726	0.282303
8.726000	0.329008	0.272493
8.727000	0.329280	0.262683
8.728000	0.329543	0.252873
8.729000	0.329796	0.243063
8.730000	0.330039	0.233253
8.731000	0.330272	0.223443
8.732000	0.330496	0.213633
8.733000	0.330709	0.203823
8.734000	0.330913	0.194013
8.735000	0.331107	0.184203
8.736000	0.331291	0.174393
8.737000	0.331466	0.164583
8.738000	0.331630	0.154773
8.739000	0.331785	0.144963
8.740000	0.331930	0.135153
8.741000	0.332065	0.125343
8.742000	0.332191	0.115533
8.743000	0.332306	0.105723
8.744000	0.332412	0.095913
8.745000	0.332508	0.086103
8.746000	0.332594	0.076293
8.747000	0.332670	0.066483
8.748000	0.332737	0.056673
8.749000	0.332793	0.046863
8.750000	0.332840	0.037053
8.751000	0.332877	0.027243
8.752000	0.332905	0.017433
8.753000	0.332922	0.007623
8.754000	0.332930	-0.002187
8.755000	0.332927	-0.011997
8.756000	0.332915	-0.021807
8.757000	0.332894	-0.031617
8.758000	0.332862	-0.041427
8.759000	0.332821	-0.051237
8.760000	0.332769	-0.061047
8.761000	0.332708	-0.070857
8.762000	0.332637	-0.080667
8.763000	0.332557	-0.090477
8.764000	0.332466	-0.100287
8.765000	0.332366	-0.110097
8.766000	0.332256	-0.119907
8.767000	0.332136	-0.129717
8.768000	0.332006	-0.139527
8.769000	0.331867	-0.149337
8.770000	0.331717	-0.159147
8.771000	0.331558	-0.168957
8.772000	0.331389	-0.178767
8.773000	0.331211	-0.188577
8.774000	0.331022	-0.198387
8.775000	0.330824	-0.208197
8.776000	0.330615	-0.218007
8.777000	0.330397	-0.227817
8.778000	0.330170	-0.237627
8.779000	0.329932	-0.247437
8.780000	0.329685	-0.257247
8.781000	0.329427	-0.267057
8.782000	0.329160	-0.276867
8.783000	0.328883	-0.286677
8.784000	0.328597	-0.296487
8.785000	0.328300	-0.306297
8.786000	0.327994	-0.316107
8.787000	0.327678	-0.325917
8.788000	0.327352	-0.335727
8.789000	0.327016	-0.345537
8.790000	0.326671	-0.355347
8.791000	0.326315	-0.365157
8.792000	0.325950	-0.374967
8.793000	0.325575	-0.384777
8.794000	0.325190	-0.394587
8.795000	0.324796	-0.404397
8.796000	0.324391	-0.414207
8.797000	0.323977	-0.424017
8.798000	0.323553	-0.433827
8.799000	0.323119	-0.443637
8.800000	0.322676	-0.453447
8.801000	0.322222	-0.463257
8.802000	0.321759	-0.473067
8.803000	0.321286	-0.482877
8.804000	0.320803	-0.492687
8.805000	0.320310	-0.502497
8.806000	0.319808	-0.512307
8.807000	0.319296	-0.522117
8.808000	0.318773	-0.531927
8.809000	0.318241	-0.541737
8.810000	0.317700	-0.551547
8.811000	0.317148	-0.561357
8.812000	0.316587	-0.571167
8.813000	0.316016	-0.580977
8.814000	0.315435	-0.590787
8.815000	0.314844	-0.600597
8.816000	0.314243	-0.610407
8.817000	0.313633	-0.620217
8.818000	0.313013	-0.630027
8.819000	0.312383	-0.639837
8.820000	0.311743	-0.649647
8.821000	0.311093	-0.659457
8.822000	0.310434	-0.669267
8.823000	0.309764	-0.679077
8.824000	0.309085	-0.688887
8.825000	0.308397	-0.698697
8.826000	0.307698	-0.708507
8.827000	0.306989	-0.718317
8.828000	0.306271	-0.728127
8.829000	0.305543	-0.737937
8.830000	0.304805	-0.747747
8.831000	0.304057	-0.757557
8.832000	0.303300	-0.767367
8.833000	0.302532	-0.777177
8.834000	0.301755	-0.786987
8.835000	0.300968	-0.796797
8.836000	0.300171	-0.806607
8.837000	0.299365	-0.816417
8.838000	0.298548	-0.826227
8.839000	0.297722	-0.836037
8.840000	0.296886	-0.845847
8.841000	0.296040	-0.855657
8.842000	0.295184	-0.865467
8.843000	0.294319	-0.875277
8.844000	0.293444	-0.885087
8.845000	0.292559	-0.894897
8.846000	0.291664	-0.904707
8.847000	0.290759	-0.914517
8.848000	0.289845	-0.924327
8.849000	0.288920	-0.934137
8.850000	0.287986	-0.943947
8.851000	0.287042	-0.953757
8.852000	0.286088	-0.963567
8.853000	0.285125	-0.973377
8.854000	0.284151	-0.983187
8.855000	0.283168	-0.992997
8.856000	0.282175	-1.002807
8.857000	0.281172	-1.012617
8.858000	0.280160	-1.022427
8.859000	0.279137	-1.032237
8.860000	0.278105	-1.042047
8.861000	0.277063	-1.051857
8.862000	0.276011	-1.061667
8.863000	0.274950	-1.071477
8.864000	0.273878	-1.081287
8.865000	0.272797	-1.091097
8.866000	0.271706	-1.100907
8.867000	0.270605	-1.110717
8.868000	0.269494	-1.120527
8.869000	0.268374	-1.130337
8.870000	0.267243	-1.140147
8.871000	0.266103	-1.149957
8.872000	0.264953	-1.159767
8.873000	0.263793	-1.169577
8.874000	0.262624	-1.179387
8.875000	0.261444	-1.189197
8.876000	0.260255	-1.199007
8.877000	0.259056	-1.208817
8.878000	0.257847	-1.218627
8.879000	0.256629	-1.228437
8.880000	0.255400	-1.238247
8.881000	0.254162	-1.248057
8.882000	0.252914	-1.257867
8.883000	0.251656	-1.267677
8.884000	0.250388	-1.277487
8.885000	0.249111	-1.287297
8.886000	0.247824	-1.297107
8.887000	0.246527	-1.306917
8.888000	0.245220	-1.316727
8.889000	0.243903	-1.326537
8.890000	0.242576	-1.336347
8.891000	0.241240	-1.346157
8.892000	0.239894	-1.355967
8.893000	0.238538	-1.365777
8.894000	0.237172	-1.375587
8.895000	0.235797	-1.385397
8.896000	0.234411	-1.395207
8.897000	0.233016	-1.405017
8.898000	0.231611	-1.414827
8.899000	0.230196	-1.424637
8.900000	0.228771	-1.434447
8.901000	0.227337	-1.444257
8.902000	0.225893	-1.454067
8.903000	0.224439	-1.463877
8.904000	0.222975	-1.473687
8.905000	0.221501	-1.483497
8.906000	0.220018	-1.493307
8.907000	0.218524	-1.503117
8.908000	0.217021	-1.512927
8.909000	0.215508	-1.522737
8.910000	0.213986	-1.532547
8.911000	0.212453	-1.542357
8.912000	0.210911	-1.552167
8.913000	0.209358	-1.561977
8.914000	0.207797	-1.571787
8.915000	0.206225	-1.581597
8.916000	0.204643	-1.591407
8.917000	0.203052	-1.601217
8.918000	0.201450	-1.611027
8.919000	0.199839	-1.620837
8.920000	0.198219	-1.630647
8.921000	0.196588	-1.640457
8.922000	0.194948	-1.650267
8.923000	0.193297	-1.660077
8.924000	0.191637	-1.669887
8.925000	0.189967	-1.679697
8.926000	0.188288	-1.689507
8.927000	0.186598	-1.699317
8.928000	0.184899	-1.709127
8.929000	0.183190	-1.718937
8.930000	0.181471	-1.728747
8.931000	0.179742	-1.738557
8.932000	0.178003	-1.748367
8.933000	0.176255	-1.758177
8.934000	0.174497	-1.767987
8.935000	0.172729	-1.777797
8.936000	0.170951	-1.787607
8.937000	0.169163	-1.797417
8.938000	0.167366	-1.807227
8.939000	0.165559	-1.817037
8.940000	0.163742	-1.826847
8.941000	0.161915	-1.836657
8.942000	0.160078	-1.846467
8.943000	0.158232	-1.856277
8.944000	0.156376	-1.866087
8.945000	0.154509	-1.875897
8.946000	0.152634	-1.885707
8.947000	0.150748	-1.895517
8.948000	0.148852	-1.905327
8.949000	0.146947	-1.915137
8.950000	0.145032	-1.924947
8.951000	0.143107	-1.934757
8.952000	0.141172	-1.944567
8.953000	0.139228	-1.954377
8.954000	0.137273	-1.964187
8.955000	0.135309	-1.973997
8.956000	0.133335	-1.983807
8.957000	0.131351	-1.993617
8.958000	0.129358	-2.003427
8.959000	0.127354	-2.013237
8.960000	0.125341	-2.023047
8.961000	0.123318	-2.032857
8.962000	0.121285	-2.042667
8.963000	0.119242	-2.052477
8.964000	0.117190	-2.062287
8.965000	0.115128	-2.072097
8.966000	0.113056	-2.081907
8.967000	0.110974	-2.091717
8.968000	0.108882	-2.101527
8.969000	0.106780	-2.111337
8.970000	0.104669	-2.121147
8.971000	0.102548	-2.130957
8.972000	0.100417	-2.140767
8.973000	0.098276	-2.150577
8.974000	0.096126	-2.160387
8.975000	0.093965	-2.170197
8.976000	0.091795	-2.180007
8.977000	0.089615	-2.189817
8.978000	0.087425	-2.199627
8.979000	0.085226	-2.209437
8.980000	0.083016	-2.219247
8.981000	0.080797	-2.229057
8.982000	0.078568	-2.238867
8.983000	0.076329	-2.248677
8.984000	0.074080	-2.258487
8.985000	0.071822	-2.268297
8.986000	0.069553	-2.278107
8.987000	0.067275	-2.287917
8.988000	0.064987	-2.297727
8.989000	0.062690	-2.307537
8.990000	0.060382	-2.317347
8.991000	0.058065	-2.327157
8.992000	0.055738	-2.336967
8.993000	0.053401	-2.346777
8.994000	0.051054	-2.356587
8.995000	0.048697	-2.366397
8.996000	0.046331	-2.376207
8.997000	0.043955	-2.386017
8.998000	0.041569	-2.395827
8.999000	0.039173	-2.405637
9.000000	0.036767	-2.415447
9.001000	0.034352	-2.425257
9.002000	0.031927	-2.435067
9.003000	0.029492	-2.444877
9.004000	0.027047	-2.454687
9.005000	0.024592	-2.464497
9.006000	0.022127	-2.474307
9.007000	0.019653	-2.484117
9.008000	0.017169	-2.493927
9.009000	0.014675	-2.503737
9.010000	0.012171	-2.513547
9.011000	0.009658	-2.523357
9.012000	0.007134	-2.533167
9.013000	0.004601	-2.542977
9.014000	0.002058	1.786951
9.015000	0.003845	1.777141
9.016000	0.005622	1.767331
9.017000	0.007390	1.757521
9.018000	0.009147	1.747711
9.019000	0.010895	1.737901
9.020000	0.012633	1.728091
9.021000	0.014361	1.718281
9.022000	0.016079	1.708471
9.023000	0.017788	1.698661
9.024000	0.019486	1.688851
9.025000	0.021175	1.679041
9.026000	0.022854	1.669231
9.027000	0.024523	1.659421
9.028000	0.026183	1.649611
9.029000	0.027833	1.639801
9.030000	0.029472	1.629991
9.031000	0.031102	1.620181
9.032000	0.032722	1.610371
9.033000	0.034333	1.600561
9.034000	0.035933	1.590751
9.035000	0.037524	1.580941
9.036000	0.039105	1.571131
9.037000	0.040676	1.561321
9.038000	0.042238	1.551511
9.039000	0.043789	1.541701
9.040000	0.045331	1.531891
9.041000	0.046863	1.522081
9.042000	0.048385	1.512271
9.043000	0.049897	1.502461
9.044000	0.051399	1.492651
9.045000	0.052892	1.482841
9.046000	0.054375	1.473031
9.047000	0.055848	1.463221
9.048000	0.057311	1.453411
9.049000	0.058765	1.443601
9.050000	0.060208	1.433791
9.051000	0.061642	1.423981
9.052000	0.063066	1.414171
9.053000	0.064480	1.404361
9.054000	0.065885	1.394551
9.055000	0.067279	1.384741
9.056000	0.068664	1.374931
9.057000	0.070039	1.365121
9.058000	0.071404	1.355311
9.059000	0.072759	1.345501
9.060000	0.074105	1.335691
9.061000	0.075440	1.325881
9.062000	0.076766	1.316071
9.063000	0.078082	1.306261
9.064000	0.079389	1.296451
9.065000	0.080685	1.286641
9.066000	0.081972	1.276831
9.067000	0.083249	1.267021
9.068000	0.084516	1.257211
9.069000	0.085773	1.247401
9.070000	0.087020	1.237591
9.071000	0.088258	1.227781
9.072000	0.089486	1.217971
9.073000	0.090703	1.208161
9.074000	0.091912	1.198351
9.075000	0.093110	1.188541
9.076000	0.094299	1.178731
9.077000	0.095477	1.168921
9.078000	0.096646	1.159111
9.079000	0.097805	1.149301
9.080000	0.098955	1.139491
9.081000	0.100094	1.129681
9.082000	0.101224	1.119871
9.083000	0.102344	1.110061
9.084000	0.103454	1.100251
9.085000	0.104554	1.090441
9.086000	0.105644	1.080631
9.087000	0.106725	1.070821
9.088000	0.107796	1.061011
9.089000	0.108857	1.051201
9.090000	0.109908	1.041391
9.091000	0.110949	1.031581
9.092000	0.111981	1.021771
9.093000	0.113003	1.011961
9.094000	0.114015	1.002151
9.095000	0.115017	0.992341
9.096000	0.116009	0.982531
9.097000	0.116992	0.972721
9.098000	0.117965	0.962911
9.099000	0.118927	0.953101
9.100000	0.119881	0.943291
9.101000	0.120824	0.933481
9.102000	0.121757	0.923671
9.103000	0.122681	0.913861
9.104000	0.123595	0.904051
9.105000	0.124499	0.894241
9.106000	0.125393	0.884431
9.107000	0.126278	0.874621
9.108000	0.127152	0.864811
9.109000	0.128017	0.855001
9.110000	0.128872	0.845191
9.111000	0.129717	0.835381
9.112000	0.130553	0.825571
9.113000	0.131378	0.815761
9.114000	0.132194	0.805951
9.115000	0.133000	0.796141
9.116000	0.133796	0.786331
9.117000	0.134582	0.776521
9.118000	0.135359	0.766711
9.119000	0.136126	0.756901
9.120000	0.136882	0.747091
9.121000	0.137630	0.737281
9.122000	0.138367	0.727471
9.123000	0.139094	0.717661
9.124000	0.139812	0.707851
9.125000	0.140520	0.698041
9.126000	0.141218	0.688231
9.127000	0.141906	0.678421
9.128000	0.142584	0.668611
9.129000	0.143253	0.658801
9.130000	0.143912	0.648991
9.131000	0.144561	0.639181
9.132000	0.145200	0.629371
9.133000	0.145829	0.619561
9.134000	0.146449	0.609751
9.135000	0.147059	0.599941
9.136000	0.147659	0.590131
9.137000	0.148249	0.580321
9.138000	0.148829	0.570511
9.139000	0.149400	0.560701
9.140000	0.149960	0.550891
9.141000	0.150511	0.541081
9.142000	0.151052	0.531271
9.143000	0.151584	0.521461
9.144000	0.152105	0.511651
9.145000	0.152617	0.501841
9.146000	0.153119	0.492031
9.147000	0.153611	0.482221
9.148000	0.154093	0.472411
9.149000	0.154565	0.462601
